,loss,val_loss
5142,0.12208732217550278,0.12662820518016815
5143,0.12163916230201721,0.12956936657428741
5144,0.12192844599485397,0.12424463778734207
5145,0.12083995342254639,0.12731780111789703
5146,0.12207373231649399,0.1218547523021698
5147,0.12220285087823868,0.1250368058681488
5148,0.1216830462217331,0.12384682148694992
5149,0.1215893030166626,0.12520426511764526
5150,0.12161463499069214,0.12154398113489151
5151,0.12212076783180237,0.12299389392137527
5152,0.12226302921772003,0.12271156907081604
5153,0.12256795912981033,0.12290623784065247
5154,0.12042757868766785,0.12367437034845352
5155,0.12118837237358093,0.12150271236896515
5156,0.12245972454547882,0.12453211843967438
5157,0.12320102751255035,0.12383879721164703
5158,0.12180739641189575,0.12347231060266495
5159,0.1222444698214531,0.12099169939756393
5160,0.1208604946732521,0.1257752925157547
5161,0.12205226719379425,0.12769143283367157
5162,0.12385804951190948,0.12278925627470016
5163,0.12134140729904175,0.12426304817199707
5164,0.12168382108211517,0.1234782412648201
5165,0.12368804961442947,0.12652137875556946
5166,0.12191293388605118,0.12214288115501404
5167,0.12087041884660721,0.12612567842006683
5168,0.12253960222005844,0.12384242564439774
5169,0.12186267226934433,0.1297357976436615
5170,0.12222952395677567,0.12573528289794922
5171,0.12038172036409378,0.12442617118358612
5172,0.12254094332456589,0.12211141735315323
5173,0.12156405299901962,0.12218279391527176
5174,0.12143640220165253,0.12170397490262985
5175,0.12250479310750961,0.1320990025997162
5176,0.12257517129182816,0.12387236952781677
5177,0.12256166338920593,0.12403219193220139
5178,0.12118527293205261,0.12621013820171356
5179,0.1219910979270935,0.12626013159751892
5180,0.12116920202970505,0.12348178774118423
5181,0.12260305881500244,0.12217783182859421
5182,0.12178707122802734,0.12522457540035248
5183,0.12336339056491852,0.12389533966779709
5184,0.1211249977350235,0.12339158356189728
5185,0.12272869795560837,0.1256721168756485
5186,0.12154040485620499,0.12547414004802704
5187,0.12226229906082153,0.12472335994243622
5188,0.12212015688419342,0.121700219810009
5189,0.1207507848739624,0.1204153373837471
5190,0.12161221355199814,0.13078081607818604
5191,0.12119917571544647,0.12906032800674438
5192,0.12306329607963562,0.1234130710363388
5193,0.12255734205245972,0.12693944573402405
5194,0.12078395485877991,0.12244291603565216
5195,0.12143120169639587,0.12371478229761124
5196,0.120656818151474,0.12330242246389389
5197,0.12290459871292114,0.12164133787155151
5198,0.12106771022081375,0.12415521591901779
5199,0.12072985619306564,0.12279544770717621
5200,0.12216655164957047,0.12820285558700562
5201,0.12193837761878967,0.12393517792224884
5202,0.12161408364772797,0.1276072859764099
5203,0.12228242307901382,0.1257159411907196
5204,0.12185880541801453,0.12332114577293396
5205,0.12174185365438461,0.12511208653450012
5206,0.12158553302288055,0.12090928107500076
5207,0.12124190479516983,0.12664468586444855
5208,0.12215545773506165,0.12979227304458618
5209,0.12088008970022202,0.12262024730443954
5210,0.1224401518702507,0.12312835454940796
5211,0.12237948924303055,0.13102415204048157
5212,0.12371286004781723,0.12293282896280289
5213,0.1208643913269043,0.12430420517921448
5214,0.122713603079319,0.12088833749294281
5215,0.12198421359062195,0.12533830106258392
5216,0.12195245176553726,0.12200233340263367
5217,0.12137971073389053,0.12483678758144379
5218,0.1230144128203392,0.12671047449111938
5219,0.12304536998271942,0.12269766628742218
5220,0.1217600405216217,0.12453260272741318
5221,0.12457044422626495,0.12090609222650528
5222,0.12261764705181122,0.12594126164913177
5223,0.12063053250312805,0.12277543544769287
5224,0.12232232838869095,0.12583398818969727
5225,0.12116976082324982,0.1260056048631668
5226,0.12111811339855194,0.12742868065834045
5227,0.1220526397228241,0.1252964437007904
5228,0.1211472749710083,0.12273813784122467
5229,0.12148995697498322,0.1250094175338745
5230,0.12169541418552399,0.12516598403453827
5231,0.12188152968883514,0.12332864850759506
5232,0.12103898078203201,0.12433362752199173
5233,0.12329574674367905,0.12909093499183655
5234,0.12238732725381851,0.12326233834028244
5235,0.12106718868017197,0.1269112080335617
5236,0.12215182185173035,0.12259942293167114
5237,0.12279199063777924,0.13143694400787354
5238,0.12095224857330322,0.12677088379859924
5239,0.1223975345492363,0.1226024255156517
5240,0.1217905580997467,0.12440910935401917
5241,0.12302622199058533,0.12365901470184326
5242,0.12192616611719131,0.12593939900398254
5243,0.12094449996948242,0.12336531281471252
5244,0.12250570952892303,0.12470093369483948
5245,0.12215276807546616,0.1246652901172638
5246,0.12172038108110428,0.13033320009708405
5247,0.12137721478939056,0.12470126152038574
5248,0.12186024338006973,0.12245737761259079
5249,0.12154852598905563,0.1302008330821991
5250,0.12113466113805771,0.12258356809616089
5251,0.12167824059724808,0.12122559547424316
5252,0.1231839582324028,0.1271151304244995
5253,0.12310472875833511,0.12400951981544495
5254,0.12262718379497528,0.12213404476642609
5255,0.12103670090436935,0.12496978044509888
5256,0.1218484491109848,0.1236380785703659
5257,0.12239447236061096,0.12950022518634796
5258,0.12309863418340683,0.12368405610322952
5259,0.12095736712217331,0.12451845407485962
5260,0.12253598123788834,0.12512677907943726
5261,0.12282894551753998,0.13911300897598267
5262,0.12151537835597992,0.12294304370880127
5263,0.12156549841165543,0.12513016164302826
5264,0.12153338640928268,0.12671543657779694
5265,0.12085152417421341,0.12479723244905472
5266,0.1216321587562561,0.12201634794473648
5267,0.12174427509307861,0.12191129475831985
5268,0.12381504476070404,0.12324637174606323
5269,0.12082307040691376,0.1234784722328186
5270,0.12221062928438187,0.12444060295820236
5271,0.1229257583618164,0.12590888142585754
5272,0.12170114368200302,0.1250293254852295
5273,0.12129053473472595,0.12981203198432922
5274,0.12118273228406906,0.1297074407339096
5275,0.12158603966236115,0.12126173079013824
5276,0.12236740440130234,0.12250030785799026
5277,0.12161912024021149,0.12172580510377884
5278,0.12284013628959656,0.1267901062965393
5279,0.1219901517033577,0.12467002123594284
5280,0.12141606956720352,0.12392663210630417
5281,0.12105521559715271,0.12131880223751068
5282,0.12134106457233429,0.12409797310829163
5283,0.12076713144779205,0.12606142461299896
5284,0.12297132611274719,0.1217401996254921
5285,0.12130594998598099,0.12344212830066681
5286,0.12109659612178802,0.1208721250295639
5287,0.12227026373147964,0.12348093837499619
5288,0.12322524189949036,0.12654896080493927
5289,0.12172414362430573,0.12253592908382416
5290,0.12138645350933075,0.12277734279632568
5291,0.12115675956010818,0.123216412961483
5292,0.12287482619285583,0.13119256496429443
5293,0.12178275734186172,0.12289926409721375
5294,0.12121693044900894,0.12546846270561218
5295,0.12180528789758682,0.12728634476661682
5296,0.12068306654691696,0.12113291770219803
5297,0.12216489017009735,0.12317969650030136
5298,0.12168853729963303,0.123624786734581
5299,0.12240929901599884,0.12394727766513824
5300,0.12118593603372574,0.1262284219264984
5301,0.12207324057817459,0.1251613348722458
5302,0.1215595006942749,0.12604737281799316
5303,0.12185566127300262,0.12348511815071106
5304,0.12302974611520767,0.12229476869106293
5305,0.12177278846502304,0.12809014320373535
5306,0.12193311750888824,0.12221036106348038
5307,0.12088129669427872,0.12384150922298431
5308,0.1224636435508728,0.12356185168027878
5309,0.12214821577072144,0.12164922803640366
5310,0.12112262845039368,0.12276960164308548
5311,0.12201158702373505,0.1226031482219696
5312,0.12238255888223648,0.12356609106063843
5313,0.12171297520399094,0.12591704726219177
5314,0.12224199622869492,0.12189635634422302
5315,0.12093017250299454,0.12180779129266739
5316,0.12061891704797745,0.12034143507480621
5317,0.12045039981603622,0.12714450061321259
5318,0.12258242070674896,0.12757612764835358
5319,0.1227036565542221,0.12324616312980652
5320,0.12204445153474808,0.12394179403781891
5321,0.12121924012899399,0.12311553210020065
5322,0.12170061469078064,0.12178294360637665
5323,0.12066229432821274,0.12519338726997375
5324,0.12398163974285126,0.12317238003015518
5325,0.1221625804901123,0.12792818248271942
5326,0.12118317931890488,0.1220100149512291
5327,0.12119831144809723,0.12571470439434052
5328,0.12179742753505707,0.12438321858644485
5329,0.12289178371429443,0.12743772566318512
5330,0.12218096852302551,0.12258963286876678
5331,0.12079808861017227,0.1251928061246872
5332,0.1205536499619484,0.12378296256065369
5333,0.12146664410829544,0.12271951138973236
5334,0.12248649448156357,0.12462276220321655
5335,0.12180067598819733,0.12518423795700073
5336,0.12189702689647675,0.12785135209560394
5337,0.1223442479968071,0.12283482402563095
5338,0.12125041335821152,0.12176787853240967
5339,0.12123842537403107,0.12164024263620377
5340,0.1219141036272049,0.12760299444198608
5341,0.1229436844587326,0.12142243981361389
5342,0.12165205925703049,0.12290919572114944
5343,0.12081912904977798,0.12707091867923737
5344,0.12185889482498169,0.12160362303256989
5345,0.12124726176261902,0.12155334651470184
5346,0.12103596329689026,0.12235517799854279
5347,0.12154868245124817,0.1235373392701149
5348,0.1222250908613205,0.12270347774028778
5349,0.12151529639959335,0.12260362505912781
5350,0.12142359465360641,0.12355663627386093
5351,0.12213477492332458,0.12353647500276566
5352,0.12294886261224747,0.12506145238876343
5353,0.12241745740175247,0.12138845771551132
5354,0.12085718661546707,0.12244512885808945
5355,0.12176588177680969,0.12963223457336426
5356,0.1219654455780983,0.12822550535202026
5357,0.12358789145946503,0.12476188689470291
5358,0.12187743932008743,0.12250446528196335
5359,0.12203413248062134,0.12438566237688065
5360,0.12104062736034393,0.13270379602909088
5361,0.12204837799072266,0.12892886996269226
5362,0.12185398489236832,0.12137124687433243
5363,0.12027709186077118,0.1262955516576767
5364,0.12111195921897888,0.12429656088352203
5365,0.12391956895589828,0.1255013644695282
5366,0.12142568081617355,0.12248653173446655
5367,0.12087295204401016,0.12477079778909683
5368,0.1215599849820137,0.12255751341581345
5369,0.12079475820064545,0.12469049543142319
5370,0.12141969799995422,0.12410100549459457
5371,0.12276232987642288,0.1257706731557846
5372,0.12014065682888031,0.12828293442726135
5373,0.12166661769151688,0.12267310917377472
5374,0.12149736285209656,0.12351943552494049
5375,0.12256842851638794,0.13024114072322845
5376,0.12156570702791214,0.12275531142950058
5377,0.12310045212507248,0.12268787622451782
5378,0.12061166018247604,0.1262851059436798
5379,0.12187910825014114,0.12423323839902878
5380,0.12194095551967621,0.12445317208766937
5381,0.12223257124423981,0.12194015830755234
5382,0.12062649428844452,0.12851417064666748
5383,0.1206686794757843,0.12883462011814117
5384,0.12123776227235794,0.1218511164188385
5385,0.12183483690023422,0.12455746531486511
5386,0.12151151895523071,0.12498954683542252
5387,0.120853953063488,0.12441134452819824
5388,0.12169714272022247,0.129750594496727
5389,0.1213948130607605,0.12545764446258545
5390,0.12100721895694733,0.1227213442325592
5391,0.12098739296197891,0.12379559874534607
5392,0.12206505984067917,0.1237744390964508
5393,0.12194715440273285,0.12833084166049957
5394,0.12193357199430466,0.12220804393291473
5395,0.12012679874897003,0.12315504252910614
5396,0.12282764911651611,0.12360171228647232
5397,0.12311317771673203,0.12283220142126083
5398,0.12163244932889938,0.12450245022773743
5399,0.12192584574222565,0.12481418251991272
5400,0.12162154912948608,0.12267907708883286
5401,0.12162906676530838,0.12365751713514328
5402,0.12204823642969131,0.12422479689121246
5403,0.12168274819850922,0.12491995096206665
5404,0.12156335264444351,0.12864486873149872
5405,0.12170970439910889,0.12354745715856552
5406,0.12081814557313919,0.12386447936296463
5407,0.12096370756626129,0.12736301124095917
5408,0.1213093176484108,0.1264043152332306
5409,0.1214761734008789,0.12822376191616058
5410,0.1221461370587349,0.1233455017209053
5411,0.12227983772754669,0.12521912157535553
5412,0.12152756750583649,0.12687991559505463
5413,0.1211254671216011,0.12399487942457199
5414,0.12085331231355667,0.12112530320882797
5415,0.12139154970645905,0.12634894251823425
5416,0.1205100268125534,0.12305613607168198
5417,0.1209416538476944,0.1241195797920227
5418,0.12127666920423508,0.12660636007785797
5419,0.12200476974248886,0.1235809251666069
5420,0.12142482399940491,0.1279880851507187
5421,0.12203295528888702,0.12128079682588577
5422,0.12065213173627853,0.12374769151210785
5423,0.12139135599136353,0.12970969080924988
5424,0.12247838079929352,0.1271519958972931
5425,0.12219862639904022,0.12401369959115982
5426,0.1225438117980957,0.12488815933465958
5427,0.1226096823811531,0.12392524629831314
5428,0.1221834346652031,0.12360408902168274
5429,0.12068670988082886,0.12535148859024048
5430,0.12140710651874542,0.12176003307104111
5431,0.12053114175796509,0.12131595611572266
5432,0.12121539562940598,0.12137600779533386
5433,0.12202317267656326,0.12354324012994766
5434,0.12201273441314697,0.1284215748310089
5435,0.12196458876132965,0.12268766015768051
5436,0.12135916203260422,0.12628066539764404
5437,0.12046032398939133,0.12253928929567337
5438,0.12110329419374466,0.12262652069330215
5439,0.12268746644258499,0.12483296543359756
5440,0.12217837572097778,0.12476977705955505
5441,0.12123962491750717,0.12541328370571136
5442,0.12215843796730042,0.12630514800548553
5443,0.12107258290052414,0.12181863188743591
5444,0.12142471969127655,0.12445826083421707
5445,0.12231215089559555,0.12688171863555908
5446,0.12229791283607483,0.12198697775602341
5447,0.12180976569652557,0.12130782008171082
5448,0.12135857343673706,0.1267962008714676
5449,0.12236173450946808,0.122370645403862
5450,0.12194010615348816,0.1218133270740509
5451,0.12124895304441452,0.12230005860328674
5452,0.12112943828105927,0.12540297210216522
5453,0.12054616957902908,0.12791503965854645
5454,0.122258260846138,0.1217675656080246
5455,0.12092002481222153,0.12506131827831268
5456,0.12053307890892029,0.12095479667186737
5457,0.12157078087329865,0.12906703352928162
5458,0.12201083451509476,0.12227419763803482
5459,0.12075627595186234,0.12715773284435272
5460,0.12377434223890305,0.12140601128339767
5461,0.12186787277460098,0.1240360215306282
5462,0.12146633118391037,0.12451735138893127
5463,0.1217239648103714,0.12394668161869049
5464,0.12216244637966156,0.12736554443836212
5465,0.12171357125043869,0.12162268906831741
5466,0.12060162425041199,0.12270218878984451
5467,0.12169438600540161,0.12488570809364319
5468,0.12162572145462036,0.12239452451467514
5469,0.1212281584739685,0.12264537066221237
5470,0.1218736544251442,0.1263216733932495
5471,0.12189304828643799,0.12589365243911743
5472,0.12140341103076935,0.1280297338962555
5473,0.12183105200529099,0.12177674472332001
5474,0.12104680389165878,0.12389577925205231
5475,0.12100778520107269,0.123566634953022
5476,0.12138279527425766,0.1244741901755333
5477,0.1225397139787674,0.12356057018041611
5478,0.12215860933065414,0.12418200820684433
5479,0.12125404179096222,0.1253381073474884
5480,0.12200584262609482,0.12166359275579453
5481,0.12128854542970657,0.12569734454154968
5482,0.12173481285572052,0.12764021754264832
